RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1885	04	18	LiverpoolMercuryetc	0006	1884	10	20	TheBelfastNews-Letter	0006
1885	04	18	LiverpoolMercuryetc	0008	1884	10	25	GlasgowHerald	0005
1885	04	18	NorthWalesChronicle	0001	1884	10	18	TheIpswichJournal	0003
1885	04	18	NorthWalesChronicle	0002	1884	10	17	TheHullPacketandEastRidingTimes	0002
1885	04	18	NorthWalesChronicle	0003	1884	10	25	TheIllustratedPoliceNewsetc	0004
1885	04	18	TheBelfastNews-Letter	0006	1884	10	09	TheLeedsMercury	0006
1885	04	18	TheIpswichJournal	0002	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	04	18	TheIpswichJournal	0003	1884	10	18	TheBelfastNews-Letter	0003
1885	04	18	TheIpswichJournal	0007	1884	10	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1885	04	18	TheLeedsMercury	0005	1884	10	06	LiverpoolMercuryetc	0008
1885	04	18	TheLeedsMercury	0011	1884	10	15	LiverpoolMercuryetc	0008
1885	04	18	TheLeedsMercury	S0004	1884	10	08	WesternMail	0004
1885	04	18	ThePrestonGuardianetc	0006	1884	10	18	NorthWalesChronicle	0003
1885	04	18	ThePrestonGuardianetc	0007	1884	10	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1885	04	18	ThePrestonGuardianetc	0008	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	04	18	YGoleuad	0016	1884	10	29	BaneracAmserauCymru	0015
1885	04	19	Reynolds'sNewspaper	0007	1884	10	04	NorthWalesChronicle	0002
1885	04	20	AberdeenWeeklyJournal	0003	1884	10	03	TheLeedsMercury	0006
1885	04	20	BirminghamDailyPost	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	04	20	DailyNews	0002	1884	10	30	BirminghamDailyPost	0006
1885	04	20	Freeman'sJournalandDailyCommercialAdvertiser	0002	1884	10	09	TheBelfastNews-Letter	0002
1885	04	20	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	11	GlasgowHerald	0003
1885	04	20	GlasgowHerald	0005	1884	10	03	TheLeedsMercury	0006
1885	04	20	LiverpoolMercuryetc	0006	1884	10	10	TheBelfastNews-Letter	0006
1885	04	20	LiverpoolMercuryetc	0008	1884	10	31	GlasgowHerald	0005
1885	04	20	TheBelfastNews-Letter	0006	1884	10	06	BirminghamDailyPost	0006
1885	04	20	TheLeedsMercury	0001	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	04	20	TheLeedsMercury	0004	1884	10	27	LiverpoolMercuryetc	0006
1885	04	20	TheLeedsMercury	0006	1884	10	23	LiverpoolMercuryetc	0008
1885	04	21	AberdeenWeeklyJournal	0003	1884	10	08	LiverpoolMercuryetc	0008
1885	04	21	BirminghamDailyPost	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	04	21	DailyNews	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	04	21	GlasgowHerald	0002	1884	10	04	NorthWalesChronicle	0002
1885	04	21	GlasgowHerald	0006	1884	10	10	TheBelfastNews-Letter	0006
1885	04	21	GlasgowHerald	0007	1884	10	24	LiverpoolMercuryetc	0008
1885	04	21	LiverpoolMercuryetc	0006	1884	10	06	TheBelfastNews-Letter	0006
1885	04	21	LiverpoolMercuryetc	0008	1884	10	20	GlasgowHerald	0005
1885	04	21	NorthernEcho	0002	1884	10	11	LiverpoolMercuryetc	0008
1885	04	21	TheBelfastNews-Letter	0006	1884	10	14	TheLeedsMercury	0006
1885	04	21	TheBristolMercuryandDailyPost	0007	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	04	21	TheIpswichJournal	0004	1884	10	18	Jackson'sOxfordJournal	0003
1885	04	21	TheLeedsMercury	0001	1884	10	22	TheBelfastNews-Letter	0002
1885	04	21	TheLeedsMercury	0006	1884	10	08	LiverpoolMercuryetc	0008
1885	04	21	WesternMail	0002	1884	10	10	TheHullPacketandEastRidingTimes	0002
1885	04	22	AberdeenWeeklyJournal	0003	1884	10	27	LiverpoolMercuryetc	0006
1885	04	22	AberdeenWeeklyJournal	0007	1884	10	08	LiverpoolMercuryetc	0008
1885	04	22	BaneracAmserauCymru	0001	1884	10	18	NorthWalesChronicle	0008
1885	04	22	BaneracAmserauCymru	0015	1884	10	10	TheHullPacketandEastRidingTimes	0006
1885	04	22	BirminghamDailyPost	0004	1884	10	04	TheLeedsMercury	S0004
1885	04	22	BirminghamDailyPost	0006	1884	10	09	TheLeedsMercury	0006
1885	04	22	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	08	LiverpoolMercuryetc	0008
1885	04	22	GlasgowHerald	0005	1884	10	11	LiverpoolMercuryetc	0008
1885	04	22	LiverpoolMercuryetc	0008	1884	10	18	GlasgowHerald	0003
1885	04	22	TheBelfastNews-Letter	0006	1884	10	22	TheLeedsMercury	0006
1885	04	22	TheDerbyMercury	0007	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	04	22	TheLeedsMercury	0006	1884	10	08	LiverpoolMercuryetc	0008
1885	04	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1884	10	11	Jackson'sOxfordJournal	S0001
1885	04	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006	1884	10	18	NorthWalesChronicle	0003
1885	04	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0007	1884	10	25	TheIpswichJournal	0010
1885	04	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0008	1884	10	18	TheIpswichJournal	0008
1885	04	22	WesternMail	0004	1884	10	18	NorthWalesChronicle	0002
1885	04	23	AberdeenWeeklyJournal	0003	1884	10	15	LiverpoolMercuryetc	0008
1885	04	23	DailyNews	0002	1884	10	30	BirminghamDailyPost	0006
1885	04	23	Freeman'sJournalandDailyCommercialAdvertiser	0002	1884	10	27	TheLeedsMercury	0001
1885	04	23	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	11	LiverpoolMercuryetc	0008
1885	04	23	GlasgowHerald	0003	1884	10	10	TheLeedsMercury	0006
1885	04	23	LiverpoolMercuryetc	0006	1884	10	06	TheBelfastNews-Letter	0006
1885	04	23	LiverpoolMercuryetc	0008	1884	10	21	GlasgowHerald	0007
1885	04	23	TheBristolMercuryandDailyPost	0007	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	04	23	TheLeedsMercury	0001	1884	10	18	NorthWalesChronicle	0002
1885	04	23	TheLeedsMercury	0004	1884	10	06	TheBelfastNews-Letter	0006
1885	04	23	TheLeedsMercury	0006	1884	10	11	LiverpoolMercuryetc	0008
1885	04	24	AberdeenWeeklyJournal	0003	1884	10	25	LiverpoolMercuryetc	0008
1885	04	24	BirminghamDailyPost	0006	1884	10	24	LiverpoolMercuryetc	0008
1885	04	24	DailyNews	0002	1884	10	10	LiverpoolMercuryetc	0008
1885	04	24	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	20	GlasgowHerald	0005
1885	04	24	GlasgowHerald	0005	1884	10	10	LiverpoolMercuryetc	0008
1885	04	24	LiverpoolMercuryetc	0006	1884	10	11	Jackson'sOxfordJournal	S0001
1885	04	24	LiverpoolMercuryetc	0008	1884	10	31	GlasgowHerald	0005
1885	04	24	NorthernEcho	0002	1884	10	11	LiverpoolMercuryetc	0008
1885	04	24	TheBelfastNews-Letter	0003	1884	10	23	LiverpoolMercuryetc	0008
1885	04	24	TheBristolMercuryandDailyPost	0007	1884	10	24	LiverpoolMercuryetc	0008
1885	04	24	TheHullPacketandEastRidingTimes	0002	1884	10	21	WesternMail	0004
1885	04	24	TheHullPacketandEastRidingTimes	0003	1884	10	18	Jackson'sOxfordJournal	0002
1885	04	24	TheHullPacketandEastRidingTimes	0006	1884	10	15	BaneracAmserauCymru	0002
1885	04	24	TheHullPacketandEastRidingTimes	0007	1884	10	18	Jackson'sOxfordJournal	0008
1885	04	24	TheLeedsMercury	0001	1884	10	18	NorthWalesChronicle	0002
1885	04	24	TheLeedsMercury	0003	1884	10	24	LiverpoolMercuryetc	0007
1885	04	24	TheLeedsMercury	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	04	25	AberdeenWeeklyJournal	0003	1884	10	25	LiverpoolMercuryetc	0008
1885	04	25	BirminghamDailyPost	0006	1884	10	09	TheLeedsMercury	0006
1885	04	25	DailyNews	0002	1884	10	31	LiverpoolMercuryetc	0008
1885	04	25	Freeman'sJournalandDailyCommercialAdvertiser	0002	1884	10	30	TheBelfastNews-Letter	0002
1885	04	25	GlasgowHerald	0003	1884	10	31	LiverpoolMercuryetc	0008
1885	04	25	GlasgowHerald	0007	1884	10	08	TheLeedsMercury	0001
1885	04	25	HampshireTelegraphandSussexChronicleetc	0002	1884	10	17	TheLeedsMercury	0002
1885	04	25	HampshireTelegraphandSussexChronicleetc	0007	1884	10	17	TheHullPacketandEastRidingTimes	0002
1885	04	25	Jackson'sOxfordJournal	0002	1884	10	17	TheHullPacketandEastRidingTimes	0002
1885	04	25	Jackson'sOxfordJournal	0003	1884	10	14	BirminghamDailyPost	0006
1885	04	25	Jackson'sOxfordJournal	0004	1884	10	15	TheDerbyMercury	0001
1885	04	25	LiverpoolMercuryetc	0006	1884	10	21	GlasgowHerald	0007
1885	04	25	LiverpoolMercuryetc	0008	1884	10	31	GlasgowHerald	0005
1885	04	25	NorthernEcho	0002	1884	10	08	LiverpoolMercuryetc	0008
1885	04	25	NorthWalesChronicle	0001	1884	10	18	TheIpswichJournal	0003
1885	04	25	NorthWalesChronicle	0002	1884	10	17	TheHullPacketandEastRidingTimes	0002
1885	04	25	NorthWalesChronicle	0003	1884	10	25	TheIllustratedPoliceNewsetc	0004
1885	04	25	TheIpswichJournal	0002	1884	10	17	TheHullPacketandEastRidingTimes	0002
1885	04	25	TheIpswichJournal	0007	1884	10	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1885	04	25	TheIpswichJournal	0008	1884	10	25	LiverpoolMercuryetc	0008
1885	04	25	TheLeedsMercury	0010	1884	10	20	TheBelfastNews-Letter	0006
1885	04	25	TheLeedsMercury	0011	1884	10	13	LiverpoolMercuryetc	0008
1885	04	25	ThePrestonGuardianetc	0006	1884	10	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1885	04	25	ThePrestonGuardianetc	0007	1884	10	17	TheHullPacketandEastRidingTimes	0002
1885	04	25	ThePrestonGuardianetc	0008	1884	10	18	NorthWalesChronicle	0003
1885	04	25	YGoleuad	0016	1884	10	29	BaneracAmserauCymru	0015
1885	04	26	Reynolds'sNewspaper	0007	1884	10	17	TheLeedsMercury	0001
1885	04	27	AberdeenWeeklyJournal	0003	1884	10	11	LiverpoolMercuryetc	0008
1885	04	27	BirminghamDailyPost	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	04	27	DailyNews	0002	1884	10	30	BirminghamDailyPost	0006
1885	04	27	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	13	LiverpoolMercuryetc	0008
1885	04	27	GlasgowHerald	0005	1884	10	09	TheLeedsMercury	0006
1885	04	27	LiverpoolMercuryetc	0006	1884	10	10	TheBelfastNews-Letter	0006
1885	04	27	LiverpoolMercuryetc	0008	1884	10	20	GlasgowHerald	0005
1885	04	27	NorthernEcho	0002	1884	10	15	LiverpoolMercuryetc	0008
1885	04	27	TheBristolMercuryandDailyPost	0007	1884	10	15	LiverpoolMercuryetc	0008
1885	04	27	TheLeedsMercury	0001	1884	10	22	TheBelfastNews-Letter	0002
1885	04	27	TheLeedsMercury	0006	1884	10	31	GlasgowHerald	0005
1885	04	28	AberdeenWeeklyJournal	0003	1884	10	10	TheLeedsMercury	0006
1885	04	28	BirminghamDailyPost	0006	1884	10	21	TheLeedsMercury	0006
1885	04	28	GlasgowHerald	0003	1884	10	11	LiverpoolMercuryetc	0008
1885	04	28	LiverpoolMercuryetc	0006	1884	10	20	TheBelfastNews-Letter	0006
1885	04	28	LiverpoolMercuryetc	0008	1884	10	31	GlasgowHerald	0005
1885	04	28	NorthernEcho	0002	1884	10	25	LiverpoolMercuryetc	0008
1885	04	28	TheBelfastNews-Letter	0006	1884	10	21	TheLeedsMercury	0006
1885	04	28	TheBristolMercuryandDailyPost	0007	1884	10	31	LiverpoolMercuryetc	0008
1885	04	28	TheLeedsMercury	0001	1884	10	22	TheBelfastNews-Letter	0002
1885	04	28	TheLeedsMercury	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	04	29	AberdeenWeeklyJournal	0003	1884	10	22	TheLeedsMercury	0006
1885	04	29	AberdeenWeeklyJournal	0004	1884	10	18	TheLeedsMercury	S0004
1885	04	29	BaneracAmserauCymru	0001	1884	10	18	NorthWalesChronicle	0008
1885	04	29	BirminghamDailyPost	0005	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	04	29	BirminghamDailyPost	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	04	29	DailyNews	0002	1884	10	31	BirminghamDailyPost	0006
1885	04	29	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	25	LiverpoolMercuryetc	0008
1885	04	29	GlasgowHerald	0005	1884	10	31	LiverpoolMercuryetc	0008
1885	04	29	GlasgowHerald	0008	1884	10	27	LiverpoolMercuryetc	0006
1885	04	29	LiverpoolMercuryetc	0006	1884	10	20	TheBelfastNews-Letter	0006
1885	04	29	LiverpoolMercuryetc	0008	1884	10	18	GlasgowHerald	0003
1885	04	29	NorthernEcho	0004	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	04	29	TheBristolMercuryandDailyPost	0007	1884	10	11	Jackson'sOxfordJournal	S0001
1885	04	29	TheLeedsMercury	0004	1884	10	31	LiverpoolMercuryetc	0008
1885	04	29	TheLeedsMercury	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	04	29	ThePallMallGazette	0015	1884	10	27	TheLeedsMercury	0001
1885	04	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1884	10	11	Jackson'sOxfordJournal	S0001
1885	04	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006	1884	10	18	NorthWalesChronicle	0003
1885	04	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0007	1884	10	25	TheIpswichJournal	0010
1885	04	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0008	1884	10	25	Jackson'sOxfordJournal	0008
1885	04	30	AberdeenWeeklyJournal	0003	1884	10	29	TheLeedsMercury	0006
1885	04	30	BirminghamDailyPost	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	04	30	DailyNews	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	04	30	GlasgowHerald	0003	1884	10	31	LiverpoolMercuryetc	0008
1885	04	30	LiverpoolMercuryetc	0006	1884	10	31	GlasgowHerald	0005
1885	04	30	LiverpoolMercuryetc	0008	1884	10	20	GlasgowHerald	0005
1885	04	30	NorthernEcho	0002	1884	10	31	LiverpoolMercuryetc	0008
1885	04	30	TheLeedsMercury	0004	1884	10	18	LiverpoolMercuryetc	0006
1885	04	30	TheLeedsMercury	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	04	30	WesternMail	0004	1884	10	28	TheBristolMercuryandDailyPost	0007
1885	05	01	AberdeenWeeklyJournal	0003	1884	10	25	LiverpoolMercuryetc	0008
1885	05	01	BirminghamDailyPost	0003	1884	10	25	AberdeenWeeklyJournal	0002
1885	05	01	BirminghamDailyPost	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	05	01	DailyNews	0007	1884	10	20	GlasgowHerald	0005
1885	05	01	GlasgowHerald	0005	1884	10	20	LiverpoolMercuryetc	0008
1885	05	01	GlasgowHerald	0008	1884	10	20	LiverpoolMercuryetc	0006
1885	05	01	LiverpoolMercuryetc	0006	1884	10	18	GlasgowHerald	0003
1885	05	01	LiverpoolMercuryetc	0007	1884	10	24	TheBelfastNews-Letter	0003
1885	05	01	LiverpoolMercuryetc	0008	1884	10	17	GlasgowHerald	0005
1885	05	01	NorthernEcho	0002	1884	10	31	LiverpoolMercuryetc	0008
1885	05	01	NorthernEcho	0004	1884	10	24	LiverpoolMercuryetc	0007
1885	05	01	TheBelfastNews-Letter	0003	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	05	01	TheBelfastNews-Letter	0006	1884	10	31	TheLeedsMercury	0003
1885	05	01	TheBristolMercuryandDailyPost	0007	1884	10	31	LiverpoolMercuryetc	0008
1885	05	01	TheHullPacketandEastRidingTimes	0002	1884	10	21	WesternMail	0004
1885	05	01	TheHullPacketandEastRidingTimes	0003	1884	10	25	Jackson'sOxfordJournal	0002
1885	05	01	TheHullPacketandEastRidingTimes	0006	1884	10	15	BaneracAmserauCymru	0002
1885	05	01	TheHullPacketandEastRidingTimes	0007	1884	10	25	Jackson'sOxfordJournal	0008
1885	05	01	TheLeedsMercury	0001	1884	10	22	TheBelfastNews-Letter	0002
1885	05	01	TheLeedsMercury	0002	1884	10	31	LiverpoolMercuryetc	0008
1885	05	01	TheLeedsMercury	0003	1884	10	20	LiverpoolMercuryetc	0008
1885	05	01	TheLeedsMercury	0007	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	05	01	WesternMail	0004	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	05	02	Freeman'sJournalandDailyCommercialAdvertiser	0002	1884	10	29	TheBelfastNews-Letter	0002
1885	05	02	GlasgowHerald	0003	1884	10	27	LiverpoolMercuryetc	0006
1885	05	02	GlasgowHerald	0008	1884	10	22	TheBelfastNews-Letter	0002
1885	05	02	HampshireTelegraphandSussexChronicleetc	0007	1884	10	25	Jackson'sOxfordJournal	0002
1885	05	02	Jackson'sOxfordJournal	0001	1884	10	18	HampshireTelegraphandSussexChronicleetc	0001
1885	05	02	Jackson'sOxfordJournal	0002	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	05	02	Jackson'sOxfordJournal	0003	1884	10	14	TheIpswichJournal	0004
1885	05	02	Jackson'sOxfordJournal	0004	1884	10	15	TheDerbyMercury	0001
1885	05	02	LiverpoolMercuryetc	0006	1884	10	17	GlasgowHerald	0005
1885	05	02	LiverpoolMercuryetc	0008	1884	10	17	GlasgowHerald	0005
1885	05	02	NorthWalesChronicle	0002	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	05	02	NorthWalesChronicle	0007	1884	10	25	TheIllustratedPoliceNewsetc	0004
1885	05	02	TheIpswichJournal	0002	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	05	02	TheIpswichJournal	0003	1884	10	15	TheDerbyMercury	0001
1885	05	02	TheIpswichJournal	0006	1884	10	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1885	05	02	ThePrestonGuardianetc	0006	1884	10	25	TheIpswichJournal	0010
1885	05	02	ThePrestonGuardianetc	0007	1884	10	17	TheHullPacketandEastRidingTimes	0002
1885	05	02	ThePrestonGuardianetc	0008	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	05	02	YGoleuad	0016	1884	10	29	BaneracAmserauCymru	0015
1885	05	03	Lloyd'sWeeklyNewspaper	0011	1884	10	18	TheLeedsMercury	S0004
1885	05	03	Reynolds'sNewspaper	0007	1884	10	22	TheBelfastNews-Letter	0002
1885	05	04	BirminghamDailyPost	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	05	04	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	24	LiverpoolMercuryetc	0008
1885	05	04	GlasgowHerald	0005	1884	10	31	LiverpoolMercuryetc	0008
1885	05	04	LiverpoolMercuryetc	0006	1884	10	31	GlasgowHerald	0005
1885	05	04	LiverpoolMercuryetc	0008	1884	10	31	GlasgowHerald	0005
1885	05	04	TheBelfastNews-Letter	0002	1884	10	18	NorthWalesChronicle	0002
1885	05	04	TheBelfastNews-Letter	0006	1884	10	23	LiverpoolMercuryetc	0008
1885	05	04	TheLeedsMercury	0001	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	05	04	TheLeedsMercury	0006	1884	10	20	LiverpoolMercuryetc	0008
1885	05	04	WesternMail	0004	1884	10	20	TheBristolMercuryandDailyPost	0007
1885	05	05	BirminghamDailyPost	0006	1884	10	23	DailyNews	0006
1885	05	05	DailyNews	0002	1884	10	22	BirminghamDailyPost	0006
1885	05	05	Freeman'sJournalandDailyCommercialAdvertiser	0002	1884	10	30	TheBelfastNews-Letter	0002
1885	05	05	GlasgowHerald	0003	1884	10	31	LiverpoolMercuryetc	0008
1885	05	05	GlasgowHerald	0008	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	05	05	LiverpoolMercuryetc	0006	1884	10	21	GlasgowHerald	0007
1885	05	05	LiverpoolMercuryetc	0008	1884	10	31	GlasgowHerald	0005
1885	05	05	TheBristolMercuryandDailyPost	0007	1884	10	24	LiverpoolMercuryetc	0007
1885	05	05	TheLeedsMercury	0006	1884	10	25	LiverpoolMercuryetc	0008
1885	05	05	WesternMail	0004	1884	10	17	TheHullPacketandEastRidingTimes	0002
1885	05	06	AberdeenWeeklyJournal	0003	1884	10	23	TheLeedsMercury	0006
1885	05	06	BaneracAmserauCymru	0015	1884	10	31	TheHullPacketandEastRidingTimes	0006
1885	05	06	BirminghamDailyPost	0006	1884	10	25	LiverpoolMercuryetc	0008
1885	05	06	DailyNews	0002	1884	10	31	BirminghamDailyPost	0006
1885	05	06	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	23	GlasgowHerald	0007
1885	05	06	GlasgowHerald	0005	1884	10	25	LiverpoolMercuryetc	0008
1885	05	06	LiverpoolMercuryetc	0006	1884	10	18	GlasgowHerald	0003
1885	05	06	LiverpoolMercuryetc	0008	1884	10	31	GlasgowHerald	0005
1885	05	06	NorthernEcho	0002	1884	10	25	LiverpoolMercuryetc	0008
1885	05	06	TheBristolMercuryandDailyPost	0007	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	05	06	TheDerbyMercury	0007	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	05	06	TheLeedsMercury	0001	1884	10	22	TheBelfastNews-Letter	0002
1885	05	06	TheLeedsMercury	0004	1884	10	27	TheBristolMercuryandDailyPost	0007
1885	05	06	TheLeedsMercury	0006	1884	10	25	LiverpoolMercuryetc	0008
1885	05	06	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1884	10	31	TheLeedsMercury	0003
1885	05	06	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006	1884	10	18	NorthWalesChronicle	0003
1885	05	06	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0007	1884	10	25	TheIpswichJournal	0010
1885	05	06	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0008	1884	10	18	TheIpswichJournal	0008
1885	05	06	WesternMail	0004	1884	10	18	NorthWalesChronicle	0002
1885	05	07	AberdeenWeeklyJournal	0003	1884	10	22	TheLeedsMercury	0006
1885	05	07	BirminghamDailyPost	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	05	07	DailyNews	0002	1884	10	30	BirminghamDailyPost	0006
1885	05	07	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	21	GlasgowHerald	0007
1885	05	07	GlasgowHerald	0002	1884	10	24	TheLeedsMercury	0001
1885	05	07	GlasgowHerald	0003	1884	10	22	LiverpoolMercuryetc	0008
1885	05	07	LiverpoolMercuryetc	0006	1884	10	24	TheBelfastNews-Letter	0006
1885	05	07	LiverpoolMercuryetc	0008	1884	10	21	GlasgowHerald	0007
1885	05	07	TheLeedsMercury	0004	1884	10	31	LiverpoolMercuryetc	0008
1885	05	07	TheLeedsMercury	0006	1884	10	25	LiverpoolMercuryetc	0008
1885	05	08	BirminghamDailyPost	0006	1884	10	24	LiverpoolMercuryetc	0008
1885	05	08	BirminghamDailyPost	0008	1884	10	24	LiverpoolMercuryetc	0007
1885	05	08	DailyNews	0006	1884	10	31	BirminghamDailyPost	0006
1885	05	08	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	31	LiverpoolMercuryetc	0008
1885	05	08	Freeman'sJournalandDailyCommercialAdvertiser	0007	1884	10	24	LiverpoolMercuryetc	0007
1885	05	08	GlasgowHerald	0005	1884	10	31	LiverpoolMercuryetc	0008
1885	05	08	GlasgowHerald	0008	1884	10	20	LiverpoolMercuryetc	0006
1885	05	08	LiverpoolMercuryetc	0006	1884	10	21	GlasgowHerald	0007
1885	05	08	LiverpoolMercuryetc	0007	1884	10	25	AberdeenWeeklyJournal	0002
1885	05	08	LiverpoolMercuryetc	0008	1884	10	31	GlasgowHerald	0005
1885	05	08	TheBelfastNews-Letter	0003	1884	10	24	LiverpoolMercuryetc	0007
1885	05	08	TheBelfastNews-Letter	0006	1884	10	24	LiverpoolMercuryetc	0008
1885	05	08	TheBristolMercuryandDailyPost	0007	1884	10	20	LiverpoolMercuryetc	0008
1885	05	08	TheHullPacketandEastRidingTimes	0002	1884	10	21	WesternMail	0004
1885	05	08	TheHullPacketandEastRidingTimes	0006	1884	10	29	BaneracAmserauCymru	0015
1885	05	08	TheHullPacketandEastRidingTimes	0007	1884	10	25	Jackson'sOxfordJournal	0008
1885	05	08	TheLeedsMercury	0004	1884	10	20	LiverpoolMercuryetc	0006
1885	05	08	TheLeedsMercury	0006	1884	10	20	LiverpoolMercuryetc	0008
1885	05	08	ThePallMallGazette	0015	1884	10	21	TheBelfastNews-Letter	0002
1885	05	09	AberdeenWeeklyJournal	0003	1884	10	25	LiverpoolMercuryetc	0008
1885	05	09	BirminghamDailyPost	0006	1884	10	25	LiverpoolMercuryetc	0008
1885	05	09	DailyNews	0002	1884	10	31	LiverpoolMercuryetc	0008
1885	05	09	GlasgowHerald	0003	1884	10	31	LiverpoolMercuryetc	0008
1885	05	09	Jackson'sOxfordJournal	0002	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	05	09	LiverpoolMercuryetc	0006	1884	10	21	GlasgowHerald	0007
1885	05	09	LiverpoolMercuryetc	0008	1884	10	25	GlasgowHerald	0005
1885	05	09	NorthWalesChronicle	0002	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	05	09	NorthWalesChronicle	0003	1884	10	25	TheIllustratedPoliceNewsetc	0004
1885	05	09	TheBelfastNews-Letter	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	05	09	TheIpswichJournal	0002	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	05	09	TheIpswichJournal	0007	1884	10	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1885	05	09	TheLeedsMercury	0010	1884	10	27	AberdeenWeeklyJournal	0003
